Code,2004,2005,2006,2007,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
14,1.12523888310016e-05,2.361326032362398e-05,2.4659463955298712e-05,1.279873901775807e-05,2.2910796646026604e-05,4.9605173136109045e-06,8.561398405348161e-06,6.823803543531549e-06,9.418426021795509e-06,1.8536874416571004e-05,9.569093831876033e-06,1.2576936790621463e-06,9.701002805594684e-07,2.4411666628421723e-06,3.3191748164178533e-06,6.423769660750018e-06,4.577593332066279e-06,1.3551120926137808e-06
15,0.02051740120556048,0.020736010035126,0.01698913149615783,0.011368975658330631,0.011170685685861036,0.013802529191404261,0.018118612499372324,0.018255763398398996,0.017133724046022765,0.004339854429542644,0.0021969424314961104,0.0035467660468263113,0.0073723094187876995,0.019844609977243445,0.026429388510542193,0.035332446139367965,0.027913635955094163,0.0358892968278181
16,0.011554975796111625,0.01342711138646702,0.012648570172408067,0.009903880568656988,0.008633398573359744,0.007508294122740505,0.011046127852653138,0.010675562121261495,0.010337619551875028,0.011208792362974677,0.008135476496444891,0.010046457108348424,0.010298649251771354,0.009678798614003215,0.008088475923906433,0.009084173865749638,0.007214551183259459,0.006663594326416691
17,0.01463322020249799,0.013640650006803676,0.012748447197272242,0.009183726168995812,0.00692340862150001,0.008368888759792957,0.009198453022644996,0.011383322846957684,0.009254313685836365,0.0032695846860237776,0.0023637180668516643,0.0030255917605971697,0.005553888779554994,0.010888640812107796,0.0171612637327327,0.014976483649900271,0.01064369677282311,0.01039314512030911
18,0.0017637608020375417,0.0014009968193447982,0.0010980276889844315,0.0007972172296624657,0.0014451779336919737,0.0014614786343078528,0.0011425619051631773,0.0016897965754533026,0.0009530176394038241,0.0012250682951664422,0.0012614495916465152,0.0010913287540706479,0.0014012128452400962,0.0012557971605325845,0.0009336061930434898,0.0007800597624704105,0.0011605959709608043,0.00069308337236809
19,0.013167954587813745,0.012467121932590768,0.014437310685949459,0.007963068968168365,0.007449938864127855,0.009555224033772524,0.012597905362494418,0.013336810687914598,0.011340906171434862,0.013259603639890923,0.01098873725250507,0.012941877573162662,0.017147233865761016,0.014567906177176947,0.012669360895007722,0.011006701062384439,0.005840040754665558,0.005508361267463443
20,0.008759677821602991,0.00721427572779381,0.007399821857058381,0.005937803716555521,0.004459661821590616,0.004396561611912385,0.005209129952215854,0.0049698178991430695,0.004492850835341507,0.00480602378166219,0.0034177613469517235,0.00381241890059266,0.004025010737393272,0.003505149152841933,0.002572501724205386,0.0030108208399935335,0.002382285206776493,0.002345360254291301
21,0.006296836789828495,0.0056851897121611514,0.005551972980166852,0.0037107329955007023,0.0036793568788872576,0.004258438763157841,0.0054121505290078455,0.006273303637254402,0.00565370921723424,0.004340167434926789,0.0037172132277381296,0.004675126892558234,0.006783846588600326,0.00715585286795583,0.006115403047397957,0.0062687426862705845,0.005360978006336622,0.0054602547881756535
22,0.043618964653382435,0.03390745266772932,0.035585217407251915,0.029587439858319763,0.023576589413522905,0.02426889002196903,0.027651296744032848,0.030156372332345412,0.026471869198394397,0.026872520801729208,0.019908727552785513,0.008385183502049446,0.010710618504248943,0.009784073926338285,0.009460001330494756,0.011266435482334098,0.007609896791996184,0.006169994746682121
23,0.0005601643748960433,0.0004421965224632606,0.000450190113314574,0.0003916233875504142,0.0003681614512133399,0.00033621284014473906,0.0003559714022358525,0.0004234936035893764,0.000641873208326651,0.0007931556434227361,0.0009784778169038954,0.0013456623647254374,0.001755234774292265,0.0017581282305789325,0.0015873423903962573,0.0020265922651389514,0.002840044539983121,0.001088098547365007
24,0.00143150844819124,0.0015115884198532818,0.0009768369565810037,0.0006299323027824729,0.002211059108433874,0.001429345505487462,0.0012705500015487473,0.001958814585559773,0.001248539443190876,0.0009350514175683454,0.0013890375094048623,0.0014817028976773262,0.002072392892683174,0.0012505486522074738,0.0014534454658871455,0.002282151234809123,0.00139097215846114,0.001325073774560842
25,0.008328199857156039,0.013212383609135648,0.011840755873289513,0.011397998151032871,0.014548105022088432,0.015543174716750327,0.009476506079843409,0.011093102304412383,0.008299950557000856,0.013438886168253818,0.0066204459182536615,0.006690720756997441,0.0036085790236251108,0.0026416474750280854,0.002318549540379033,0.0016677176667583837,0.0016787443238943066,0.0016462353405103081
26,0.00013666537707471033,0.0004384591719084424,0.00015055903872204993,0.0001104116570193918,0.00020046947065273276,0.0003187959126880608,0.00027074220013317303,0.00022104249335653983,0.0006386963582796168,0.00042989550593477337,0.00046987288522077,0.00018676751134072872,0.0003813787569639457,8.72106790300366e-05,0.00027655082087430454,0.00029410158763467167,0.00013776795316699475,0.00029129263690810396
27,0.007133196163303669,0.018560702132651142,0.008710243120009557,0.013277700279309947,0.15333740487734068,0.17114016222765588,0.1163646994112259,0.03930820697459567,0.07701394633433177,0.057001688733604214,0.06919153536186477,0.1100971072276791,0.1078474063301889,0.14729187955674272,0.1416769290373136,0.09933974354170258,0.1617997019458557,0.22570634088567415
28,0.0027155083082524407,0.003396911895188382,0.003924696192925733,0.0027292860295544514,0.0038336702920633236,0.00312071655885166,0.0035661591200344613,0.004150299982759452,0.0031615637921019995,0.0037463266644522115,0.0038416873927416603,0.004449720236521873,0.005006428854559267,0.004874460563196678,0.006045770996993958,0.007166250370705041,0.006144626772529968,0.007131559702399317
29,0.0023607511767441357,0.002279104320156398,0.002256402910361981,0.003701900062939151,0.003879366461286147,0.0036258625719543707,0.0034604883767954168,0.00536169918835731,0.0038030258786578577,0.004228424512787122,0.003305286521832609,0.003897313223929355,0.005121094707721397,0.006535491389761064,0.006421120234212274,0.005480974400207274,0.005983178576933631,0.00552038788728539
30,0.011778182272741128,0.01153991923585451,0.012337910493333023,0.010096672841607583,0.006007729300074326,0.008155696749025769,0.0093771842387926,0.00844936584583273,0.009658035264754759,0.011529970665483181,0.010858870979072469,0.0161836529028164,0.01831413515656998,0.021350443633217638,0.020933682463443525,0.029898793508994884,0.028811636523948164,0.03652930497655882
31,0.0014288487926493669,0.0018459114149388357,0.0022906039759482246,0.0011023139308956422,0.0019158944655124363,0.002189462108509773,0.0020822475267659136,0.0037029230667677145,0.003017559048205261,0.003603526652530184,0.002594971167788668,0.007020166629040664,0.006136142967946788,0.0039072703313786095,0.0028597868976774675,0.006300754471746655,0.006080276373958036,0.008643243704713848
32,0.0037325196696871487,0.0037016758449767376,0.004103012618210531,0.0037826583035019063,0.004481778265798186,0.005182583138683553,0.007127797052146997,0.008608297800813453,0.006208499359565718,0.006507729720129018,0.006853293868162645,0.005677927985997118,0.005641844538325719,0.005116929441983477,0.006477193102387504,0.005546496850746924,0.004475653849786803,0.004783037519891916
33,0.007035402674917873,0.0074967854538239296,0.006703532771808012,0.004456935533021964,0.006484842459425523,0.0040665769768391796,0.005118994780240446,0.00607959117339619,0.004998829611067966,0.006095188623826269,0.005121667610538792,0.007106458389798539,0.008856821541451836,0.010216709688160488,0.007431208689514924,0.006660699698404014,0.007339202570917264,0.0057930477329200545
34,0.012904034922504798,0.010059588657005163,0.0105510287333561,0.007794341929849751,0.006728374193847247,0.007769272450295479,0.008745516568806996,0.00980441307908677,0.007669401884724221,0.006595788568201734,0.0068119037400803245,0.008461623328988001,0.012242277500548269,0.008929848681843237,0.00954863036016719,0.009202585353162797,0.009126488675166142,0.00783988808580931
35,0.0008062848069632237,0.0008186496510758558,0.0006104146705718666,0.0006251553086420421,0.000604836669850487,0.000630536867418986,0.0007980377659636893,0.0009253216866325588,0.0009101488511220802,0.0010059297478891178,0.0008249925896481695,0.0009737343950783372,0.0010967953772005351,0.0011028580691055223,0.0010629127694022364,0.0014419221631830207,0.0017177418978578712,0.0012881469700371166
36,0.0007033765963815182,0.0006219291082358805,0.0008645682412870307,0.0005282634463597187,0.000480541417243485,0.0003932036723922244,0.0005706797307834603,0.0005590296607065617,0.00034541703687870673,0.00043785975404245583,0.000626319974853029,0.0006008980911074699,0.0006693691935860332,0.0004703517867631155,0.0005409548743353352,0.0007885177258570647,0.0007471160501778174,0.0006489857663542832
37,0.00112523888310016,0.0010486665897678476,0.0008350760180641107,0.0008481417898387566,0.0004981425949587718,0.0003920462183523818,0.00035948253753692225,0.00027775665648109544,0.0002525782660924367,0.0002701236465168987,0.0005382995006375978,0.0011801359021866471,0.0011177495432606196,0.0001768625247229154,0.00016715929341406507,0.00019860154534485471,0.00019947743250888823,0.00012788870374042557
38,0.008376482834685428,0.010720759946066635,0.01291511543355303,0.011179968927906415,0.009447484398709068,0.00759218198219957,0.009082729850941244,0.011374236047341042,0.01041610643538999,0.020860869837093565,0.012202417320181349,0.012315546120989713,0.012172430280347986,0.013032046171249794,0.012830234942492824,0.019976424765345047,0.017679721816131984,0.01322702328398768
39,0.01856541862671346,0.022918962518281166,0.027057132136560393,0.025493195352110885,0.018626352249150397,0.018535358760320426,0.02077380035088266,0.02666237602611205,0.022116445158616944,0.021504582798775203,0.02360399262086164,0.022881849950017158,0.02613805859263413,0.027585122260949974,0.032996905540380726,0.03915373258489279,0.03603657532284577,0.03143385765631557
40,0.008820031543514727,0.00828264834775979,0.008456461300007287,0.010123982826976461,0.008420135847645543,0.0067579332037682955,0.009236113556079758,0.01021955100486774,0.008436218736665406,0.010082842439454065,0.008209523055858219,0.00849194772102761,0.011189912716197356,0.009551308685036283,0.011308499220276401,0.013089394249227273,0.011963011989509213,0.01200414754641146
41,3.887188868891462e-06,7.474701109636368e-06,4.089257841833455e-06,2.0730351930171524e-06,1.0661045884556175e-05,7.220308534255872e-06,4.18450371497354e-06,3.551163068572541e-06,1.8014608502005695e-05,6.260107682894524e-06,8.809641940457302e-06,4.003658211681166e-05,4.798762721167504e-05,1.5196262476192522e-05,8.192005929882362e-06,9.421528835766694e-06,2.5176763326364534e-05,5.533374378172938e-05
42,0.0018102024795764028,0.0024985887254666294,0.002174865587333908,0.0016367063508694985,0.0016650881350753677,0.0013932439628161826,0.001662258027465351,0.0015080605831204724,0.0014583984198273117,0.0013997252995191995,0.0012748918901246268,0.0012984289798895479,0.0013131277397652964,0.0010633721983340503,0.001624065175599178,0.0009945066063117818,0.0008921025159069168,0.0012908007312184852
43,2.8642444297094983e-06,3.737350554818184e-06,5.204509980515306e-06,1.0815835789654706e-05,2.048593130757853e-06,6.6691399438546604e-06,3.944014995722186e-06,5.709713169077419e-06,5.942578323275738e-06,1.4259134166593082e-06,5.31616323993113e-06,2.4455154870652843e-06,1.6815071529697454e-06,9.764666651368689e-07,1.7655185193711987e-06,2.1412565535833394e-07,8.80306410012746e-08,3.387780231534452e-07
44,0.004114487123277694,0.004531197788575701,0.004000161587643204,0.0041733803714031825,0.004818959971911698,0.004307106949690268,0.00337044940030771,0.00384072211995801,0.003668402186076479,0.003533100441097621,0.0032512894923527372,0.0017647538473373682,0.001855543143302114,0.0016101325016441258,0.0016316215948620869,0.0016452344729457587,0.0020431911776395834,0.0015989758062804026
45,2.1481833222821234e-05,9.173496816371907e-06,2.242895967793501e-05,2.6138269824998875e-05,3.248483393058881e-05,1.5983889121635135e-05,1.4669811874332524e-05,1.2951300603029268e-05,1.6407496125270746e-05,1.0989966821081496e-05,3.09856371698843e-05,2.7809004681485232e-05,3.2207329314574354e-05,1.2877154146492458e-05,1.412414815496959e-05,2.291144512334173e-05,3.2131183965465224e-05,2.3262757589869905e-05
46,0.00018126575462304396,0.0003302458853893886,0.00018240568312663166,0.0001956764958278364,0.00014093484579152495,0.00012362711482699176,0.0001142321416443926,6.204090772741439e-05,5.325895667086746e-05,3.237866807097112e-05,5.8174014882674936e-05,1.8865405185932193e-05,2.1794919636569392e-05,1.898007080359789e-05,1.5536562970466548e-05,1.1134534078633365e-05,1.320459615019119e-05,2.314983158215209e-05
47,1.595793325123863e-05,3.924218082559093e-05,3.0235724648707967e-05,9.103328456292711e-06,2.0653163399885294e-05,2.29286133606904e-05,9.667646513904384e-06,1.629357172639166e-05,4.597088891590665e-05,1.2763663997901612e-05,0.00023094932018043665,0.00041280301421662,0.0005475892716998013,0.0007015912989008403,0.0008580420004144025,0.0017667507823616133,0.001962291018559412,0.0009805929880176473
48,0.012456599024806607,0.013585948785046792,0.011740383180808146,0.009331542591454425,0.008352365042238227,0.009474863653292028,0.011765862491628587,0.013102294664092004,0.011057867519597335,0.009103031251953024,0.008133122195581493,0.010592366036932454,0.012282504325515468,0.012066320639429431,0.011027287430510957,0.010636049552959163,0.0124524623534763,0.013560719636793823
49,0.003799829413785322,0.004342291705986709,0.0034049886962999897,0.0030068023495240085,0.0023329713037255045,0.0026825926463417368,0.0031228903127103677,0.0030224227399214512,0.003338196654717101,0.002487071225661962,0.0014728809982174904,0.0012787949841219666,0.0016594535399250267,0.0038561278897920664,0.021307336802883246,0.019631040083252053,0.013465342908836964,0.013670088475268526
50,6.342255522928174e-06,4.2469892668388455e-06,7.558931162176992e-06,9.824384175603025e-06,6.522051599963778e-06,3.141660965286906e-05,1.3323075046524948e-05,3.189083696874949e-05,2.2163200916368003e-05,4.117759720303953e-05,8.278025616464188e-06,1.0131421303556178e-05,9.765676157631982e-06,0.00046766650343398915,0.0004076229157524223,0.0006047979135596142,4.40153205006373e-06,0.00010061707287657323
51,1.6367111026911418e-06,1.868675277409092e-06,7.80676497077296e-06,9.463856315947869e-06,6.103971369196868e-06,3.9132969918486026e-06,5.3388495673800336e-06,4.1778389042029895e-06,2.5788547440630558e-05,5.0393866847300914e-05,4.647845575482645e-05,7.217764280395539e-05,0.00013652544615073587,0.00020078595801876865,0.0002110853941760205,4.368163369310012e-05,1.610960730323325e-05,1.993144036219436e-05
52,0.0010796155611126443,0.0016605728033339884,0.0012856378820915787,0.0007258327134507446,0.0007199759654036937,0.0007710297411122549,0.0008554664721209124,0.0013460648796100015,0.0014398231907287705,0.0008730067947556574,0.0010598910596639835,0.00037220745713133625,0.0007374055599292706,0.0004978759408866611,0.0006241461069681061,0.0004893841853214722,0.0006756351696847826,0.0011270580200276534
53,2.3936899876857948e-05,1.8177114062070257e-05,2.168545825214711e-05,2.307378301793004e-05,1.325314331531101e-05,1.2566643861147625e-05,1.7218992298396863e-05,1.7059508858828874e-05,8.484058360903098e-06,8.938042636132736e-06,8.126135238180441e-06,8.803855753435023e-06,7.69612889243845e-06,9.215404152229201e-06,2.125684297322923e-05,2.2162005329587563e-05,4.797669934569465e-05,2.1455941466384863e-05
54,0.0004169521534105684,0.0003387398639230663,0.00022912235604697145,0.00022974637856524875,0.00023312153667562837,0.00018210610226856031,0.00018685973485830116,0.00025606670950344156,0.0002775445699914819,0.00037918863370332774,0.0004496714649090317,0.00024014962082981092,0.00047192144981616276,0.0010320032067165283,0.001574489415575235,0.0013277931888770287,0.0012786450605435135,0.0012329826152669638
55,0.0007968737181227497,0.0009751087356661989,0.0014811787570737965,0.0010147957929643528,0.0006234412401196144,0.0006266235704271375,0.0005065173404871994,0.000621418721675993,0.0003327470113970056,0.0007142435082422491,0.0009683011615588844,0.0008644547887420485,0.0013367335132589103,0.0011190918274134227,0.0010237888790129706,0.0008691360350994774,0.0009671926526810039,0.0012983103107317199
56,0.0009480649062338439,0.0011001400996819345,0.0025592558244662525,0.001345309708303218,0.0012194982251239963,0.0011069669969617933,0.0008459431188385587,0.000967970458779631,0.0008818935730566937,0.000928860866637483,0.0009040515315448596,0.0017165422563066525,0.0019092866988451086,0.0015215791809495259,0.002095458620271288,0.004099542734662983,0.004071329115667949,0.0030536886377012964
57,0.00039608408685125633,0.00045001098271424406,0.0004920740269672923,0.0003817088714098974,0.00045190292143595175,0.0004923589018054023,0.00043480360440644594,0.000497580613490576,0.000582036303323101,0.0005922757435538541,0.00041762259509116117,0.0003207118881608473,0.000470239942663193,0.0004384945618130252,0.0004521846031813514,0.00037086563508063436,0.0003599572910542118,0.0002691026763915533
58,0.00016203439916642303,0.00016835065453749183,0.00017571417029454056,0.00016863690635369964,0.00010941159639170004,8.002967932625592e-05,0.00010177482598717253,9.194727121666746e-05,8.200010591991803e-05,7.49126219386378e-05,0.00011505696154993802,8.014303610468232e-05,0.00014926609650208354,0.0001071061873322003,8.552171707834086e-05,0.00012879658169803786,0.00029569492312328137,0.00023691876419197603
59,0.00025328104314145417,0.000519321847549054,0.0005029787145455149,0.0005283535783246324,0.0004900318384818939,0.0004855795281434674,0.000529027084609126,0.0004567770535261935,0.00031312529051826497,0.00044777159120703886,0.00037342249501059094,0.0003581632110484756,0.0005267644523437914,0.000557379378293439,0.0005180737543242845,0.0009245945798372859,0.0009090924296201627,0.0006458803011420433
60,6.812809964951878e-05,4.603736365253308e-05,3.605981915071319e-05,5.0293636421894386e-05,5.267810907663051e-05,4.227463088377293e-05,3.9151563494120246e-05,5.093481930707478e-05,3.236649577331314e-05,4.4342429420502876e-05,4.5263332728556475e-05,7.57411082279648e-05,0.00022862029945184807,0.00021030650800385312,0.00014413693192146464,0.00016059424151875046,0.0002221893378872171,0.000304109738784076
61,0.003077630639722856,0.004210295279573358,0.004314538773847188,0.0029643501940496138,0.0026277178664161752,0.0024572749265857215,0.002695445663113013,0.0030901733608179427,0.002502909340585721,0.002915958158692269,0.0029898102061372673,0.0028171639692281484,0.006160783515072998,0.002463076133641181,0.0037243260062431558,0.0023234774862932817,0.0018944193943474293,0.0034144872323597156
62,0.006746727754180723,0.005853540366698644,0.006097826943599469,0.005289484492930634,0.0040958484047772525,0.0038192676303261557,0.003632341615572433,0.004035862012108492,0.00353239562935698,0.003689672689922016,0.003650153625725856,0.002967528235747134,0.003182252286995243,0.003074832499349429,0.0034210805453559587,0.00270537059262487,0.0022150269888740713,0.002635128390095215
63,0.014968541389661838,0.01386641995622883,0.012653774682388583,0.00853026942337084,0.00846466139222222,0.006438145187617513,0.006672503808860335,0.006919859023004017,0.006287173116612859,0.008961552818319608,0.005646069141563428,0.005055369614861356,0.010657586355578359,0.00780819362943383,0.007694977156308982,0.010597506934994663,0.023364476520071294,0.01142997526017023
64,0.007247356762716376,0.0075130938926085905,0.00704715434742632,0.005696700710411134,0.004223571915276543,0.004470418203026147,0.005055024780919587,0.005002370227271651,0.005067038450313113,0.004978246299693821,0.0051982203611938005,0.005180160776572744,0.006785592769105332,0.005060111287905826,0.0058339793954101885,0.004752090669367505,0.004008035084788033,0.004876088550251396
65,0.0003148622983802084,0.0003592952919745663,0.0005874900432767397,0.0004465137541829118,0.0005810479047198498,0.0002859462647001486,0.0003093646884449403,0.00042450324799122544,0.0003198527376766903,0.00032851653984789815,0.00026846624361652206,0.0002193278032542265,0.0018580654040315685,0.00026303570792124404,0.00033064630830783806,0.0003620864832109427,0.00028398684787011186,0.0008205768350815032
66,0.00028806115407364094,0.0002554988742930249,0.00020533031042175863,0.00025480306481128216,0.0001242534445839253,0.000132831630286692,0.0001994132460032218,0.0002141490591646049,0.00015293729873486992,0.00012770619673104828,0.00015052336487919284,0.00010802191265722655,0.0004089296049318346,8.928567069345245e-05,0.00017471571267697381,6.466594791821685e-05,8.090015908017136e-05,0.00038863485556086055
67,0.00014934988812056668,0.00023596272366556623,0.00022193517559768842,0.00015511711161663125,0.00016572700347600264,0.00026742700006266785,0.00023000341109199386,0.0002434635621424292,0.0001933019816854221,0.00018988993304780056,0.0001344229847811157,9.837959445108344e-05,0.00013756021978333262,0.000220254262154935,0.00046701495874406946,0.00015834592213748795,0.00014815556880514515,0.0002800000361363225
68,0.0026529041085745046,0.003530267358167122,0.0034785953374529923,0.003940839901925606,0.003409736938065678,0.003355845079516817,0.0028121788874376197,0.0025568374093722294,0.0030775828267409896,0.003072843412900809,0.0025860096354699273,0.002519859157872069,0.0024117986441749132,0.002105079042535376,0.002309156981855978,0.002469511183247665,0.002017134107903206,0.002520847270284786
69,0.007193140707439732,0.008075565151108728,0.007929814456740857,0.007840759891780352,0.007088466696606786,0.007478916836872121,0.007060027331061965,0.008147795507597679,0.0068146797232462785,0.007549446416938683,0.005613108929475854,0.0039918498654721935,0.005179042031146816,0.005180643891883658,0.005153760420266853,0.0036175458844513726,0.003102904034012927,0.0031078366584019884
70,0.004892538663719495,0.004689355668872779,0.004238453794608227,0.005217378920999603,0.00467325901148943,0.006204835523300679,0.004508345824317412,0.004842811596455299,0.003934285847660024,0.00425941204581745,0.0034486710389324657,0.002805285751148117,0.003343353606920152,0.0033460461155911943,0.003544243117267294,0.005277769153272215,0.007320011891178986,0.007147312880475951
71,9.247417730204952e-05,0.00015442052974226042,0.00011152521386818512,0.0003192474197246414,0.0001398060291684543,0.00016601197942884495,0.00015535571263637394,0.00014747771331836553,0.00018866751808739574,0.00012388057536927942,0.00014702988617866668,0.00014177002637872748,0.00010709907097376532,9.410697485256573e-05,0.00013629802969545652,0.00019656735161895054,8.741442651426568e-05,0.00023731400521898838
72,0.012803172600801457,0.01452130570117538,0.017148116884372146,0.01946769323369425,0.02148393062644222,0.018394810769768115,0.024338516538601612,0.033449693109880226,0.02491181157706199,0.03137061684214502,0.03120086583591237,0.014382915041883645,0.013139167546601516,0.01387345529076492,0.014583677315191524,0.018441036753598115,0.012938479522444337,0.01445396435784174
73,0.071954321029835,0.07402145545001693,0.09217707626490658,0.07054980408465447,0.07526556247218198,0.08440700515436331,0.05171676239079648,0.06636845252568466,0.05609835049349376,0.06451778268794348,0.07792416888053222,0.061242275751994264,0.03427183205830898,0.028817301134019563,0.02942229550458025,0.04251636187664007,0.04708107560414769,0.03442933293703833
74,0.0011041662276530114,0.0008409038748340914,0.0012161204987804098,0.0012422888724067569,0.0012269400532316473,0.0021005034980190176,0.00107546555249205,0.0012197548834062646,0.0011007972286505678,0.0010636966304518277,0.0015219415904031406,0.0007786521310815866,0.0007569369122445346,0.0024109572253895005,0.0010386898553164635,0.0009517885380677943,0.0011199258148182154,0.0010665861428947633
75,6.137666635091781e-07,6.455423685595045e-06,2.1313707539253156e-05,1.2348079193189124e-05,0.00018780163966049544,0.0002159478537191947,0.00014535138191551766,0.00043971754466736465,0.00013152159194721586,0.00010169197147101993,0.0001578141030368127,0.0001658758218940853,0.00014777860940522568,0.00011253778315702415,9.752724301006501e-05,0.0003474188758188968,0.00024657382544457016,0.0001723250877773858
76,0.01211329887101714,0.01109534439940182,0.008373684807936233,0.007130249612364952,0.006497092210186993,0.005946447688120591,0.005502814776165606,0.007142816359191649,0.00557025149776333,0.0045664355492874105,0.007145834736737141,0.0037531675539346212,0.0073316298803562385,0.0055328432121652124,0.006986862988559581,0.004453920694281025,0.00445126936222945,0.004928486217832462
78,1.043403327965603e-05,4.280965180973556e-05,2.1313707539253156e-05,3.325869505318822e-05,2.0694971422961987e-05,1.620435655779562e-05,7.61387285149783e-05,4.484213757177875e-05,4.96336101466049e-05,3.9612570282315904e-05,3.182103425044491e-05,1.9144892670168224e-05,3.253069607476084e-05,0.00046339446177401535,0.0012189139857738756,0.000423861734781822,0.00019041027648575694,0.00010665861428947634
79,0.0001916997879027,5.7419294887661185e-05,0.0002617125018773411,0.0003047361733735214,0.0009669777657407834,0.0005635147668261988,0.0003717474622187412,0.0005353552402494115,0.00023796475587607938,0.00020585320763918157,0.00011893016619617356,9.495587276919204e-05,6.583747237396926e-05,0.00014616485393767505,0.00016737115563638963,6.71283929548377e-05,5.317050716476986e-05,7.232910794326055e-05
