Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
11,0.0020392270884187227,0.002817190924679533,0.0024612416162610442,0.002359809770027271,0.0028521669464260145,0.004046955918882466,0.0048055233946981265,0.0045674432190439046,0.004532393083689261,0.005313452729100964,0.005434706020987568,0.006526823920872541,0.004611055867588509,0.004313011975255692,0.004173331797478184,0.00405644760082633,0.004710277405959766,0.004209120420800103,0.0030835919309867405,0.004819982578086504
12,0.0002197564422446261,0.00012944243278083554,6.348051931767062e-05,0.0001314722483159509,0.00010492733711578099,7.494362812745308e-05,0.0001694952574612478,0.00021988673589359278,0.00023586544958575418,0.00018160613753745293,0.0002966638077443589,0.00020778317001672367,0.00024088654496803473,0.00015901927178756908,0.00013569364224549674,0.0001247049755675413,0.00015468834637565995,0.00022978625887500192,0.0002916431063213495,0.00032894031521760257
13,8.508518661266293e-05,0.00012023117351927795,7.053391035296736e-05,8.196107083309916e-05,0.0001876314580595869,0.0002309441108459279,0.00035332848232103015,0.00015563411826234814,0.00014682583542191186,0.0001462491904062674,0.00016436778537187453,0.0001818102737646332,0.00015418613481417009,0.00018915009396999408,0.00016459589817504299,0.00010475447924576314,0.00021647492527546928,8.727110057408733e-05,8.936382364284572e-05,0.00010436983298355244
14,1.2959995311862565e-05,4.848031190293466e-06,1.175565172549456e-06,0.0,1.1252261352898766e-06,5.660394873674704e-06,0.0,5.711343789443968e-06,6.9994577861887025e-06,2.678556600847388e-07,0.0,0.0,0.0,1.2994424660884094e-06,3.918949956548642e-06,5.69192834540645e-06,2.1696803444466168e-06,5.545135250253768e-06,5.609191269589926e-06,3.3398346554736784e-06
15,0.005138919880182026,0.003897332273876917,0.0035361000390287636,0.002170797504636655,0.0020780113653465796,0.0015609104903645363,0.0015275055982081637,0.0012830125869858057,0.0012859468956021105,0.0008355757316343427,0.0014100642164163691,0.001581563861064794,0.0013929241030233323,0.0012071820509961322,0.0012101857428320655,0.0009174928538989508,0.000801105156269994,0.0009856348348091252,0.000702019901131907,0.0008108116593093449
16,0.0017157906836791962,0.0010282674154612442,0.0005446785299479146,0.0007102177688925286,0.0005662700525846303,0.0003341897133417545,0.00039762256017721726,0.00037184927600558405,0.00042126969187572934,0.0006866479846272279,0.0005085318178615423,0.0008868919533699936,0.0005695045319944666,0.0006627156577050888,0.0007670644727451727,0.0006592862862300582,0.0008086990374755572,0.0008352424750312147,0.0006000789467541422,0.000634301397767561
17,0.003109835396789978,0.0036588091393144786,0.003898565967231513,0.005697465295340864,0.0030234826255238984,0.0031582739237155377,0.003088295763591497,0.00417825593510608,0.003006999620564277,0.003227660704021103,0.0031562745245725587,0.0029817297165594323,0.002275018762437408,0.0029739365139515857,0.0033467132816433166,0.0022145625859430872,0.002254445810630793,0.0026449776906771194,0.0022527348291408985,0.0028650103625049855
18,3.94434639926252e-06,6.787243666410852e-06,1.4106782070593472e-05,9.366979523782762e-06,1.7722311630815554e-05,1.607552144123616e-05,7.194587212478948e-05,0.00024599573607390803,0.0002482365842776226,0.0002145523837278758,8.418837787339914e-05,0.00019252924682105148,0.00011294485863287232,0.00019913955792804874,0.00036159311474083636,0.00019605530967511107,0.0002885181748944808,0.00024186117956013397,0.0001515178436735813,0.00020613459493583542
19,0.004940575604104825,0.004982806457383624,0.004953047927008375,0.0042044356662464906,0.003433627551837058,0.0036720113624502536,0.004384857672630408,0.004545209773577855,0.004408681736770577,0.004017165262120871,0.005139864472504537,0.0067796473911359454,0.005445910519740371,0.006209304609049333,0.006631983026467888,0.007796619466015479,0.008377431675409903,0.00829329391554075,0.0057829368401579075,0.00639314489585427
20,0.0004609250506566773,0.0004600781599588499,0.000493345517413255,0.00048440665537276566,0.0005170414091656983,0.0004560014110232341,0.0004311631624845035,0.0005252396520649364,0.000561909959951707,0.00048347946645295356,0.0005303989289974901,0.0009915050077186913,0.000874971166255488,0.0008697330855837984,0.0006967333172749694,0.00048047924426830005,0.000568949359414206,0.0005812027273980935,0.0005386914000645928,0.0006292582474377958
21,0.0019507610334638349,0.0016919628854124196,0.0019388988245915694,0.0025016526028159816,0.003135442625985241,0.002749593413836224,0.002610790242193873,0.0034990139772900653,0.0032366795028040967,0.0031544021809879266,0.004169329189920719,0.005936971201623677,0.004548069191238891,0.0046943171238985094,0.005336630103330114,0.004795420883892078,0.005174342445086746,0.00574698853810179,0.004254588997832622,0.004384434740666181
22,0.002071908815726898,0.0015790037586785818,0.0035788122402980608,0.0023541226753164032,0.005717555299941685,0.008463875246708311,0.00375142675577372,0.0029376704734132867,0.0038140533811206394,0.003588596205985288,0.00435690040988685,0.008953537580616469,0.014089800816820966,0.013999137332632826,0.018854208203453966,0.01911211552245779,0.017103836709857278,0.017007033459916162,0.009507161125587006,0.009141862215655662
23,0.0020972653282935855,0.003186610901379895,0.007565545595470783,0.007192836669316183,0.007838043951895458,0.009455350012781171,0.012167045513317156,0.011200353124227439,0.014691699115122036,0.017583652661922765,0.013644591413028425,0.013475398204695694,0.016569057626528938,0.014788629845935665,0.013177959097639379,0.012441290490092854,0.01063094057861923,0.012928301453037912,0.011711677813627827,0.013830155113276838
24,0.04156214148708621,0.041366310934298024,0.03595505265748263,0.03478528206651626,0.026604565436260018,0.030141376286522848,0.041051136872797135,0.0325658783108456,0.023546013214650743,0.02345612015362058,0.024479259045087555,0.025403141607322377,0.02209238926928238,0.02114339079603277,0.015352976323523875,0.018138048350459044,0.012560131581250708,0.01695334411300716,0.008120123095618595,0.009090562355347586
25,0.024136582573201434,0.022011031210170395,0.019916425153332883,0.023103320460427186,0.01949791847230298,0.025412682409055,0.012323739014172568,0.010651248214185184,0.011119533972845035,0.011371276337577417,0.009968972998977105,0.011225650667431288,0.011288393402033177,0.008015367206603962,0.007358528355912317,0.006528986777535465,0.00796425550254358,0.005307057200350349,0.0027129672308258855,0.002083188468005152
26,0.0,2.9088187141760794e-06,0.0,6.69069965984483e-07,3.882030166750074e-05,0.00015577406692352783,0.0010845648196462926,0.0009825551083482713,8.659794284307884e-05,4.4062256083939535e-05,4.737874079455363e-06,1.0409771910560065e-05,1.593412943368323e-06,9.74581849566307e-07,0.00011155011126318814,0.0004738099140858036,0.0009046580818004008,0.0009630397042566894,0.0005387959191565727,0.0003793718185152551
27,0.11062313911371663,0.09835540237931675,0.0737008829278156,0.0792426395613042,0.08406817632631108,0.07740884330283589,0.10026668619361274,0.07273049555698248,0.1381281138430881,0.1579962682349437,0.12269295903318213,0.035661095755266055,0.011179385210672155,0.08104874427971213,0.10082695442583114,0.10533269867374045,0.11677042094510783,0.0995255385349846,0.0837130686143451,0.12249464808195634
28,0.0012030256517750685,0.004475217591759898,0.0012919461246318521,0.002345759300741597,0.0032142084554555323,0.0037508040590918056,0.0048111561676046945,0.00447952931999925,0.002244872612309963,0.0014000815352629298,0.0016564336685480482,0.0022662382650435117,0.002215687562840223,0.0023474428149887114,0.0019590550907789767,0.0018457946222316028,0.0018922571258589654,0.002349893577453335,0.0027761664417764206,0.003265623529429053
29,0.006829917529351572,0.007164905296134713,0.006205416690831062,0.005713522974524492,0.0048727917788728104,0.0038078608394184464,0.005226445151897963,0.003051081442946531,0.0014360282927850404,0.0019892300596193128,0.0023980931879089454,0.002484534274019415,0.002361437982071855,0.0032319570586242657,0.0026184884022175097,0.0026432395328456174,0.0027017944489221494,0.0036199886682310857,0.004530310362475695,0.005420284459061342
30,0.027980629878311278,0.026253543304796206,0.02540788192936891,0.02442874806304245,0.026599501918651215,0.018103754132371277,0.02253826060996786,0.021139927106935123,0.01798730428580056,0.01748441213986137,0.016806697167237237,0.015783481691478685,0.01540202324077135,0.012458648289085016,0.012220895533250821,0.011586466342219085,0.011392843555938427,0.012521174513542645,0.023586057013771086,0.012303850675725366
31,0.004353994946728785,0.004282265950386218,0.00484763891653644,0.0056228639941335945,0.0063960666595214806,0.006165302096406487,0.00972805484477358,0.007836167655681034,0.008678513764433737,0.010694003301053155,0.012678308068721042,0.013569086151890734,0.013190834726241815,0.013338452053781,0.01239759818754163,0.012776539320214723,0.010673397278086697,0.01085773758585437,0.009995822720290535,0.00923541098435548
32,0.001665077658545821,0.0017181422538400043,0.001993366677586361,0.0026628984646182422,0.002893237700364095,0.002124912235577484,0.0028110097155091235,0.0026873912294972956,0.0022839393534421788,0.0023496298502633287,0.0026834589882330645,0.004205341717769027,0.0031752033452673713,0.003752464981446804,0.0041625546850976745,0.004499613092608077,0.0038471884271222864,0.005097741300576751,0.004317230773625931,0.005396170852848822
33,0.0016859263466562084,0.003029534690814387,0.003533748908683665,0.003977955482760743,0.004146739615077017,0.0041255221997290705,0.004427615539693895,0.004064233035881109,0.004655941652519894,0.0042942619424785325,0.0043187544493496965,0.005531299298257693,0.0039402290184304455,0.004723554579385498,0.005067692162561963,0.006085591308850874,0.004628421283873826,0.004173983956317187,0.003604898322085337,0.0039390343910122114
34,0.002689480766240001,0.004474247985521839,0.005516535499717081,0.005265246097314888,0.0049329913771108186,0.0038264269346040994,0.006850988065178351,0.004644750336765307,0.005149484815490223,0.0038268538156306636,0.0037254268338609785,0.004301091005936456,0.0038235349528720004,0.0036559001631856092,0.004114967435625299,0.003782085155732597,0.0035691241666146846,0.004175072253889666,0.0027916004276921243,0.0030055840031538725
35,0.002087686201323948,0.0015179185656808841,0.0009910014404591915,0.0010504398465956382,0.0008166328676866279,0.0006389453733404005,0.0008129115444704861,0.0008487464824241554,0.0007746609210342334,0.0011760202756020458,0.001562648058564983,0.002150700103541157,0.0020976812748578276,0.002121502256197589,0.0020002040653227375,0.001768234911747226,0.002049608261748264,0.0024197000931738192,0.002158005692109749,0.0028470420520585373
36,0.00010029909415267551,7.950771152081285e-05,9.63963441490554e-05,0.00013214131828193537,9.676944763492938e-05,6.520774894473258e-05,0.00019074617342693296,0.0003116761896525137,0.00012940858000046553,4.2053338633303993e-05,3.887486424168503e-06,3.040477934272494e-05,6.757945483344476e-05,5.871855643637e-05,7.725929914338752e-05,7.577738948733032e-05,0.0001381691892077141,7.555894574644853e-05,5.699774482639205e-05,5.4906881735987276e-05
37,0.0002372242620127887,0.0003088195868216938,0.0002856623369295178,0.00018499784559470952,0.00011899266380690444,8.717008105459043e-05,0.00011880030130214347,0.0001225899149091366,4.964731685552452e-05,6.669605936109997e-05,5.624706919968803e-05,0.00012965834716321348,9.091826794513373e-05,0.00011256420362490845,7.047111796865149e-05,0.00012217522963624955,6.54355867518332e-05,0.00013246136167895917,0.00010309066438954405,6.175354277970831e-05
38,0.0024122495621775497,0.0021966429323219696,0.002406773763266253,0.002773629543988674,0.0027227659408676787,0.003055481152809605,0.0036961231672365154,0.0035391973603800817,0.003925719149523557,0.004604304869026618,0.005385869472783951,0.00701670160296058,0.006419954479004114,0.006312447854795101,0.006902180629722072,0.007881538437390886,0.008979912458329194,0.011843838833908844,0.014672424971840814,0.01981881263400669
39,0.01668233135665231,0.017609018889383928,0.018203626696928328,0.019223049192700178,0.01562770317997345,0.018929945368132837,0.022259438351092783,0.021315142975332706,0.018430386241475107,0.019122751284769673,0.021355663703268163,0.026742394837082947,0.029787823944366267,0.03446129541581874,0.03200991326384009,0.03257082383073562,0.03726667615079969,0.04336798455529544,0.04056936426959097,0.04064254811749886
40,0.007901652793836903,0.007021403572902027,0.006431125203960558,0.008005422143004337,0.00883865129270198,0.009225990812499873,0.010952158811423468,0.011616873267729031,0.009853446003985133,0.010315523253353418,0.01008814875466802,0.011963198467351761,0.011300765784887565,0.011562032987484015,0.012132929102976149,0.010206259959796588,0.009507391336614317,0.009666777275704072,0.009337665998092874,0.01247351427622343
41,0.007935461477259152,0.009292221382435486,0.0061689741704820285,0.009288698337762576,0.007982354203746385,0.00631020820517256,0.008194660438526733,0.007981602945747946,0.008560662428684885,0.00865548779997825,0.008935387545951304,0.01234011466415293,0.01253219279959186,0.010699771696080223,0.011957416129922148,0.014346419153258391,0.015124102017383578,0.01288052000723666,0.012257302313460422,0.011991108558586813
42,0.0014024968839663446,0.0010190561561996866,0.0010227417001180267,0.0005422812074304235,0.0004348999012895373,0.0004410579685567329,0.0005991222091530511,0.000855477709033143,0.0011560499813374923,0.0007012461181018462,0.0008411548750294599,0.0014288184950108334,0.0009700135618187515,0.0013784648110574107,0.001442733434003693,0.0015096833787240664,0.0015111823599070686,0.0010771554782852762,0.0009913287477323711,0.001008997447765153
43,1.183303919778756e-05,1.1150471737674971e-05,1.8417187703274812e-05,3.345349829922415e-07,1.1252261352898766e-06,2.3320826879539778e-05,2.4835407815318785e-05,8.770992248074665e-05,3.4671732754841715e-05,4.499975089423612e-05,4.8229128449840494e-05,0.0001034793168138842,0.01496533436411529,0.013688895443854219,0.019717146987636134,0.016866506054630668,0.013165965506520506,0.009541156641623558,0.016712602807591848,0.005448806647019087
44,0.0005465737153263777,0.00047413745041070094,0.0003158351763582872,0.0004104744241314803,0.0004981938713995929,0.0005431714920778245,0.001121177843538979,0.0010425242181374328,0.0005790016591970515,0.0005133453725524019,0.0008412763589802151,0.002368274643176724,0.0025726120621547273,0.005033471607547585,0.009477560582417548,0.010732159642376718,0.010258495223128201,0.011942096557595584,0.010496887247242351,0.009263999969006334
45,1.1269561140750056e-06,2.9088187141760794e-06,0.0,2.7431868605363802e-05,2.8130653382246914e-07,1.584910564628917e-06,2.5603513211668854e-06,1.6318125112697052e-06,6.511123522036003e-07,8.035669802542165e-07,2.4296790151053145e-07,1.3398716320522855e-06,1.6871431165076362e-06,7.959085104791506e-06,9.237524897578942e-06,2.322766718731521e-05,2.2337845364416306e-05,6.685256516661084e-06,6.828580676022519e-06,1.0620674204406298e-05
46,0.00011494952363565059,2.5209762189526024e-05,1.9592752875824266e-05,8.697909557798279e-06,8.439196014674075e-06,4.754731693886751e-06,5.888808038683836e-06,6.731226608987534e-06,1.4650027924581005e-05,1.5133844794787743e-05,1.6886269154981937e-05,2.3705421182463513e-05,2.2682701899713777e-05,2.4770622009810305e-05,6.01838743327113e-06,3.564641994092928e-06,4.19142793813551e-06,5.441487862398557e-06,8.36152735839492e-06,1.2925160116683136e-05
47,0.0,0.0,7.053391035296736e-06,7.025234642837071e-06,1.1252261352898765e-05,0.0,0.0,0.0,1.3022247044072005e-06,0.0,0.0,6.080955868544988e-06,1.227865268125002e-05,2.2334167385894536e-05,8.677674903786279e-05,2.0582932804601103e-05,1.375774582046832e-05,1.9122943059286357e-05,1.4528153785211176e-05,8.730327789408196e-05
48,0.025011663995780677,0.02132358038738678,0.023046171497717052,0.02327995493144709,0.02445960311586369,0.019915759739332024,0.024317448743046727,0.021104231208251098,0.01921172106411943,0.020564216519515694,0.018374812003586205,0.026469782493484615,0.022727692382820647,0.024053573413991895,0.024410019579353907,0.022170520859163812,0.023544877988765495,0.027095551956803087,0.021949357712759934,0.020621074316598022
49,0.000987213555929705,0.0007325375128533427,0.0014843469578724464,0.0013140534131935245,0.029282322331716102,0.028633673507970855,0.006470263823720836,0.006013637057156681,0.005511503283315425,0.0014859292743200885,0.0041626475726291795,0.008268244774346034,0.0023007945600507194,0.0022835264886879878,0.0027322079322066447,0.0019973494012062634,0.0017498965087131158,0.0015601004819966301,0.0013019246493994158,0.0012774533573721273
50,1.6340863654087583e-05,3.878424952234773e-05,5.0549302419626606e-05,4.2485942840014663e-05,5.851175903507358e-05,7.743420187186995e-05,0.0001787125222174486,4.263110185692105e-05,7.487792050341403e-06,7.499958482372687e-06,1.895149631782145e-05,1.6490727779105054e-05,0.00015906010381741437,0.00023787918644830943,0.00017740246678305015,0.00016311111834260705,0.0001668188319377933,0.00011712154827638799,7.891191444485207e-05,9.117748609443141e-05
51,2.0285210053350103e-05,0.0008881593140617629,0.0020117838652896356,0.0025846172785980574,0.0014903620161914415,0.0013623438381960276,0.0013946233646396024,0.0015824501828037966,0.0013416170017155182,0.0008532542051999355,0.0006108213043974761,0.0006592168429697244,0.001116888743128055,0.001563472932166748,0.0015816462137134976,0.0016368606059971882,0.0017726781523298052,0.0009194559776635734,0.0007001037177789414,0.0017995697090623273
52,0.03533627243487884,0.03182683996115757,0.024654344653764707,0.020237359261132654,0.01711103253281933,0.01055912701314774,0.016148903887995895,0.02549299095731097,0.024626371385044567,0.02230420688742616,0.02019658532911217,0.03231471482069116,0.035707634219499004,0.035836592835865065,0.03558273596172642,0.033619920967287456,0.03185154849839628,0.023364349641403357,0.018811973289100854,0.016964122360587117
53,2.986433702298765e-05,0.0,2.351130345098912e-06,2.676279863937932e-06,1.1252261352898766e-06,7.947194402639284e-05,2.048281056933508e-06,2.0397656390871315e-07,1.6277808805090007e-07,1.339278300423694e-06,1.2148395075526572e-07,3.2981455558210104e-06,8.43571558253818e-06,1.835462483349878e-05,3.2191374643078134e-05,4.07059118035128e-05,4.886711866696812e-05,5.104633851869123e-05,4.759102654819776e-05,0.0001266465301355619
54,0.011831348763616448,0.013354386716782381,0.011823834505502428,0.010612118730479883,0.008343270486640611,0.003960238669417769,0.004046635263104262,0.007058201040933201,0.00711470467252874,0.004146405618111757,0.0037243334783041812,0.004476923390881163,0.006755602229015993,0.007925786891597992,0.007498770779357379,0.0074808611784096994,0.006458349410746871,0.006366851741169877,0.0053961116807401625,0.006329420850627832
55,0.19673610970241598,0.203690515263299,0.15851830198231637,0.14068433814260825,0.12050806210460609,0.09524859661829897,0.09790706641602534,0.10701202074686426,0.10312105822686154,0.0976684771923584,0.10030784033121384,0.10296614597880818,0.09022382109234456,0.0782970936426158,0.06673761832254665,0.05746910073454048,0.04979870050940643,0.04647123917137438,0.03899621257650362,0.04007273892692849
56,0.013213560437529442,0.001211522994454337,0.001097977871161192,0.0015619438355907755,0.001986586741854277,0.0013591740170667698,0.0015677031139504837,0.0016713839646679955,0.0018981552847615456,0.0018807485172849935,0.0019405846293646146,0.002952252540654282,0.0027604473291259106,0.0031285701674161064,0.0037773079081190987,0.003840441794829441,0.004103605195102341,0.004916358371830133,0.004207276688863038,0.0035229243912867454
57,0.0001605912462556883,0.0002661569123471113,0.00012617732852030828,3.4791638231193114e-05,0.00015865688507587258,0.00010460409726550852,7.092173159632271e-05,0.0003494118539756256,3.043950246551831e-05,0.00011919576873770877,9.645825689968099e-05,0.000182016407861872,8.304493340143142e-05,9.729575464836966e-05,0.0001940580040983819,0.000247570135912325,0.00020587307813783238,0.0002354350415131109,0.00015252819489605402,0.00016976379553772708
58,0.014670151214971387,0.015821549789522726,0.015706334415375764,0.017912006594353585,0.01602322016652784,0.012973398634667474,0.01348101781134,0.013301515709051092,0.012358763557176536,0.012728367039396745,0.01319437189152941,0.016084128272301493,0.013929522220752742,0.013415200374434347,0.01340763755759282,0.012468830224208508,0.012456529344803381,0.011096282049003137,0.009361566030458953,0.008757714433583079
59,0.0004541633139722273,0.009498262708022958,0.0074922686997152,0.007113217343364031,0.0062267201261603546,0.005816621772188125,0.006311009971544255,0.007340912558510678,0.007616386739901614,0.008121249685939238,0.00864018154561601,0.011933102889154893,0.010203560378118766,0.009684338623986263,0.009989683364239386,0.008266807243881479,0.009552510825595424,0.012108087849245703,0.008620839225597143,0.007411026303802983
60,0.13150338199529835,0.14738208739739747,0.16670964010464098,0.1935977364024911,0.19437156260997326,0.2017643224405449,0.18886201088968624,0.20426131519192972,0.18929284803542312,0.1890675248047734,0.1940027018030648,0.20356288357690483,0.18603527272621614,0.1774005351916227,0.16680660583803175,0.15718932808280733,0.13226938455291148,0.12265688884848944,0.10286343988357967,0.09656300287472928
61,0.0005426293689271152,0.0005584931931218072,0.0005293961827047717,0.0007975313994535037,0.0011871135727308196,0.0007111720119284897,0.0031156915227279827,0.003010898059856515,0.0008474227263929857,0.0007027193242323123,0.0014292586806357013,0.0015049850439405748,0.0016416839825350695,0.00251255322333607,0.002187333925747935,0.0020413899781010244,0.001230899108138101,0.0009615886408267164,0.000495525015076879,0.0011466988306103327
62,0.024071219118585084,0.022732418251286062,0.015237675766586049,0.01713053287408371,0.01735830097604928,0.00765353311659304,0.007462143925540887,0.00444138570254832,0.0071830714695101175,0.008110401531705806,0.008737733158072487,0.009603787590356305,0.005615562133122528,0.004738904243516168,0.0041757811412010265,0.0037744959179387217,0.004281173806928529,0.004816908703183058,0.004001408917359889,0.0038818564217105015
63,0.022340214527365874,0.019734880566327613,0.018876049975626617,0.01613964025446069,0.015635017149852836,0.012271736086126757,0.017564266098336948,0.015031032994433072,0.013765329016024364,0.01099721590826908,0.007177028842719588,0.007793827149550906,0.007806598660427111,0.006190462693291052,0.00656088207725622,0.007560605669471101,0.006059473403787128,0.005890229228117692,0.0038468251803215636,0.0038245114606760187
64,0.002810628548503064,0.0020817445931120143,0.0013566022091220722,0.0015947282639240151,0.001960987847276432,0.0023409129039569103,0.0031594735303199363,0.004096461332978686,0.004855833144646399,0.005462648331768164,0.006212081821870513,0.009304583948214167,0.009187150380596055,0.008841568969573799,0.008839331589493911,0.008259332994539025,0.008986520121196372,0.008228617945519098,0.0077242396148959214,0.008723915306869686
65,0.0004209181086070146,0.0004111130449368859,0.00032641526291123227,0.00022447297358779402,0.0002970596997165274,0.0003147179549763135,0.0007043526484530101,0.004390187585007233,0.0005627238503919615,0.00028339128836965365,0.00019862625948485947,0.0003300206896793399,0.00020451923778998124,0.0002101848188898002,0.00016235649819987234,0.00013867607241535714,0.00014112784422286857,0.00010494298020340075,9.093161002254477e-05,0.00010139738014018088
66,4.6205200677075233e-05,5.041952437905205e-05,4.192849115426393e-05,4.4158617754975876e-05,2.616150764548963e-05,2.649064800879761e-05,6.91294856715059e-06,3.406408617275509e-05,2.0510039094413408e-05,4.834794664529536e-05,0.0002726099854948163,0.001209904083743214,0.0007414993997051061,0.0006496400178900741,0.0007637753540316408,0.0009823463405011577,0.0005843343654930093,0.0008026453715507509,0.00043002638410278546,0.0004958986496447317
67,2.5356512566687627e-05,1.4544093570880397e-06,5.094115747714309e-06,2.040663396252673e-05,7.3139698793841975e-06,6.792473848409644e-07,2.3043161890501967e-06,4.9770281593726004e-05,9.603907195003104e-06,1.8749896205931718e-05,1.4092138287610824e-05,5.977888819925581e-05,3.364913215701341e-05,2.590763416763766e-05,3.121163715394097e-05,5.1629814688636285e-05,4.4872934396509575e-05,0.0001261906947137189,0.0001422504841846936,0.00018372430439760705
68,0.001659442877975446,0.00167693398872251,0.0017026102249091289,0.0022256612418473823,0.0021452436269301495,0.0033267272751560965,0.004874396845237516,0.0037951879480855166,0.003811286153623774,0.0033094906081769905,0.004006662179859418,0.0044984644040426194,0.004345330826738557,0.0038972716012615313,0.003254477995165975,0.003156145520415021,0.003773715160912617,0.0036296278753016205,0.0025822486864563116,0.0023192813798005867
69,0.005276972004156214,0.004982321654264595,0.008669401292494721,0.008530642066302158,0.008633016216477754,0.007864326221688686,0.007352048818730711,0.00660986055346185,0.005543896122837554,0.0052834528951714735,0.006364422696117616,0.008306997984626932,0.0075979552950190005,0.008180802475567843,0.009197285679275096,0.008567272067448086,0.009812971088762855,0.009326191959211852,0.006252332082239802,0.006687451125694611
70,0.002503533007417625,0.0015727013181312003,0.0022045765535877466,0.0019901486138208446,0.0022037553859652233,0.00229359200281299,0.0020341991246670904,0.002414266610423529,0.0021712969165109557,0.0031857412932178412,0.0018019714415528564,0.00426903715381582,0.0031073426999145086,0.0030778919112386584,0.002959646992184914,0.0025936795102825838,0.003933186666229443,0.0032815799468838233,0.002400594504595182,0.00444097814138335
