Norway,0,2,1,1,0,0,0,0,10,0,2,2,0,1
Philippines,1,0,3,7,4,4,11,9,10,20,1,6,3,1
Viet Nam,0,1,6,1,0,0,1,4,0,2,32,30,21,1
Falkland Islands (Malvinas),0,0,0,0,0,0,0,0,0,0,4,0,0,0
"Korea, Democratic People's Republic of",25,7,0,17,0,0,0,0,0,0,0,0,0,0
Nauru,0,0,0,0,0,0,0,0,0,5,0,0,0,0
Marshall Islands,0,0,0,0,0,62,0,0,0,0,0,0,0,0
Tokelau,0,0,0,0,0,0,0,0,0,0,1,0,0,0
United States Minor Outlying Islands,0,0,1,0,0,0,0,2,0,1,0,0,0,0
Andorra,0,0,0,0,0,0,0,0,0,0,0,4,0,0
Argentina,0,0,0,0,0,0,89,0,0,468,0,0,0,0
Bahrain,7,9,27,13,75,85,10,60,6,12,2,0,0,0
Bangladesh,0,0,115,117,0,0,0,0,0,0,0,0,0,0
Solomon Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Brunei Darussalam,0,0,0,0,0,0,0,0,0,0,0,11,0,0
Bulgaria,0,0,2,0,0,0,1,0,0,0,0,0,0,0
Myanmar,0,1,2,0,0,0,0,0,3,0,0,0,4,0
Burundi,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Cayman Islands,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Chile,0,0,0,406,80,0,0,0,0,0,0,0,0,0
Colombia,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Costa Rica,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Czech Republic,0,0,0,0,0,57,0,2,52,0,0,0,0,0
Benin,0,0,0,0,0,0,0,0,0,0,0,6,0,0
Ecuador,0,0,0,0,0,0,53,0,0,0,0,0,0,0
El Salvador,0,0,0,0,0,0,0,0,0,2,0,7,0,0
Ethiopia,0,0,0,0,0,0,0,0,0,7,0,15,0,0
Gabon,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Georgia,0,0,0,0,0,0,1,1,0,1,0,0,0,0
Ghana,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hungary,0,0,0,1,0,0,0,0,0,3,0,0,0,0
Ireland,1,0,0,0,0,1,0,11,14,9,8,0,0,0
Israel,0,0,0,0,0,0,0,0,0,0,4,0,0,0
Kazakhstan,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Jordan,0,0,52,1,0,0,0,0,1,2,0,0,0,0
Kuwait,12,0,0,3,1,3,3,4,1,2,4,0,2,0
Lebanon,0,0,0,0,0,96,0,0,0,2,65,0,0,0
Latvia,0,0,0,0,0,0,0,0,0,0,0,4,0,0
Luxembourg,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Maldives,0,0,0,0,0,1,0,0,0,3,0,1,0,0
Mauritius,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oman,0,0,0,2,0,0,0,0,0,15,1,0,1,0
Nepal,0,0,40,0,0,0,1,2,2,31,0,0,0,0
New Zealand,2,5,0,0,0,0,0,0,11,1,0,0,1,0
Nicaragua,0,1,0,0,0,0,0,0,0,0,0,16,0,0
Niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nigeria,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Panama,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Papua New Guinea,0,0,0,0,0,0,0,0,0,0,12,0,0,0
Romania,0,0,1,0,0,0,0,0,25,0,0,0,0,0
Sierra Leone,0,0,0,0,0,3,7,0,1,0,1,0,0,0
Slovakia,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Slovenia,0,0,0,0,0,0,0,0,3,0,0,0,0,0
South Africa,0,0,0,0,0,0,4,0,4,23,0,0,0,0
Suriname,0,0,0,0,0,0,4,0,0,0,0,0,0,0
Eswatini,2,1,0,8,0,1,1,9,0,0,0,0,0,0
Syrian Arab Republic,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Egypt,0,1,0,8,223,3,11,3,3,2,9,1,0,0
Uzbekistan,0,0,0,8,0,0,1880,1173,0,0,0,0,0,0
Zambia,0,0,0,0,0,0,0,0,3,0,0,0,0,0
HHI,0.289898608,0.352912101,0.336715936,0.300092012,0.385305331,0.404771614,0.35189955,0.369670971,0.381979153,0.450356965,0.412960705,0.344170414,0.314703254,0.836421891
