Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
31,0.010938007752961871,0.046841896244051225,0.02423243418459292,0.024883878623495507,0.022737969211499214,0.033544068834980754,0.043897600557481486,0.029542111501965874,0.038544285464239846,0.052564923085156874,0.02807176562028628,0.028862483622402516,0.02259975554353731,0.028057070964020808,0.02541970902406817,0.028981616687672466,0.032364185930948405,0.03589681112738107,0.03864576670473081,0.07841213387439555
32,0.004388872466083413,0.0037705324863412607,0.0035346683032784014,0.003176997984592492,0.002850342114269376,0.002588565907421462,0.002393066953663287,0.0029477625069154792,0.0031003404391650386,0.002389688949331081,0.0031225739670490815,0.0032511959960527985,0.0028826381743418486,0.0034792976608929867,0.004337760665683693,0.0033969707232842333,0.00428232351409775,0.0042424063621662594,0.004624662687590173,0.00445423138684274
33,0.005324762725403005,0.005272758851249309,0.005072807971388627,0.005099922774104839,0.005632161876453636,0.004755416975271954,0.00600509992714015,0.006604395428884614,0.005936591335876342,0.005187208311197848,0.006786890647841221,0.0047213410048839955,0.004347571348012431,0.005292566942808366,0.005749195335221009,0.005606396682009227,0.005851479433919988,0.005129389361340404,0.004857364103811777,0.004373479441165106
34,0.009554299036225913,0.0072490427483642055,0.008134496081919181,0.0070765289785462695,0.006748231419319436,0.006698914014185175,0.006537052920074293,0.0052894486145804425,0.007048096608590183,0.005292618106572476,0.005372335157550374,0.004985094721691589,0.004686152515431453,0.005601370608034234,0.006203315608893815,0.005896637591680593,0.006919411988656828,0.006596091487517255,0.006488890109731994,0.006553902860607454
35,0.0014390570654053952,0.001373792275785928,0.0012954763608675,0.001300220376334972,0.0013927872058067906,0.0010721481061541228,0.0010304539480882095,0.0013526539649609305,0.001238469203197436,0.0010574429350478393,0.0014935120947369717,0.0012133214515069564,0.0012327842868859093,0.0013159046259240037,0.001463707506794618,0.001407134013291951,0.0015974689086787337,0.0013762138709368633,0.00139463884190823,0.0017238968882274
36,0.0024558733193704545,0.0014528018644870695,0.0012166837421420638,0.00132357650072517,0.002616615187294116,0.0017331882507490345,0.0015660801059550662,0.0012199584188599159,0.0015152323034602353,0.0011479289676924551,0.002546875349428614,0.0010518215584488292,0.001139126336529659,0.0015219565683216073,0.0015108075111983324,0.0012093371236306903,0.0004830542588577603,0.0007676290612618223,0.00028855498829952685,0.0004973256055655498
37,0.002171584073931976,0.0017479566275644615,0.001214214457794543,0.0012399465069409129,0.0017449733222771424,0.0008800051205617988,0.0008376127891207151,0.0008032583781626122,0.00079969008013228,0.00047129928851390027,0.0007892009272152462,0.0004484900269569615,0.00038200160735467326,0.00033878815373802965,0.00034372113040282825,0.0004368882176903986,0.00032312760298127427,0.0002657340787188391,0.0002720736063748939,0.00032530461948879306
38,0.010329595223269787,0.00905930209124807,0.009341078206275933,0.009402723625473244,0.012453984424587772,0.009767349713035183,0.010446087515253473,0.011510167781209182,0.011698264738748307,0.012219645538335287,0.014176316030883443,0.012354096362916418,0.010508667690168937,0.0126357803682534,0.013314735637952884,0.014282878701230921,0.019658587727571265,0.019208413837104584,0.022437243214183406,0.016366473121902255
39,0.02840418550921529,0.027461923121233776,0.032227752421470024,0.024261927633685558,0.02784485563279078,0.02774832438758995,0.02559356377545733,0.025991995276278733,0.03194786988891684,0.03048109922603994,0.03640091151520462,0.030800074682659846,0.034040212363414465,0.03373328090517076,0.043167630481135394,0.03864090634004964,0.04480103544644961,0.04519347117687299,0.04417409309887914,0.050107670268288065
40,0.0238727491147409,0.01750044986737179,0.018389658457568268,0.017370740803526023,0.018551910562748734,0.015857892218270043,0.021368636996064727,0.020124210236338574,0.01872752227491961,0.01868532285673754,0.02323615281434655,0.018433612741057443,0.014098315913364001,0.01513857099778383,0.01633070138236471,0.014915967552981805,0.015236946331798697,0.01651697192479839,0.012588309468030696,0.014922065003744751
41,5.870279404334363e-06,3.132538759076096e-06,5.005912813610336e-05,0.0002842289653613607,2.4592953762055476e-05,1.7312375605399755e-05,4.263495011186099e-05,6.448643281108129e-05,7.421452771073415e-06,8.405337629547267e-06,1.7251789873199343e-05,3.6757022357781575e-05,3.0093374212827958e-06,2.8217110124250357e-05,0.0003077154911982547,4.7540655936127566e-05,1.4830613210545273e-05,3.0209917894820103e-05,1.5696554213936185e-06,4.412344337176122e-06
42,0.001664224211128792,0.0016623339014830484,0.0016728279052477231,0.0013073778983255166,0.0014616850228348392,0.0008468433870077937,0.0009966083569224859,0.0008980066006727484,0.0008172732143899,0.0008398476129441513,0.0011009197759823137,0.0010900733210873338,0.0009393431807861298,0.0009879645188428134,0.0010833001012854285,0.0010689360331799078,0.0010679967565256302,0.0010925802389922877,0.0014792040277358113,0.0017923788900632979
43,8.386113434763375e-07,0.0,1.1224019761458153e-06,3.7671168371287035e-07,3.7546494293214465e-07,2.5602808993901046e-06,2.8860581614182826e-06,4.803458682389668e-07,1.9409953401268933e-06,3.430750052876435e-06,4.016289705930006e-06,5.843075642826646e-06,5.220279200184442e-06,5.972520069495756e-06,4.832514902693229e-06,6.870839325075371e-06,7.254802133297038e-06,7.074922223611265e-07,4.381954718057185e-06,5.560762726304154e-06
44,0.006229205059342235,0.005575570931293332,0.0047134148586267365,0.005343843589308922,0.00622896340324428,0.004277254037776335,0.005412539712816224,0.004410295589236074,0.004477191192493874,0.003955311735961242,0.00565256264385049,0.004655368604312081,0.005207996190301655,0.0055275063802359805,0.0073318099340579515,0.0042471503367405294,0.006363617103099727,0.004291577071620358,0.00296514449332177,0.0030818109687616294
45,7.589432658460855e-05,9.36281029101633e-05,8.418014821093614e-05,8.664368725396018e-05,9.16134460754433e-05,4.389052970383036e-05,3.148427085183581e-06,7.265231257114373e-05,4.612718337713323e-05,4.5285900697968945e-05,2.464541410457049e-05,4.857905912350061e-05,3.998119716847143e-05,2.1025708407918734e-05,2.7361563251868704e-05,1.3186459310750712e-05,6.484380667814167e-06,1.839479778138929e-06,5.232184737978729e-07,4.110128971616114e-06
46,0.0005798997440138874,0.00042741751068282733,0.00018115567894993459,0.0001162155544254205,5.3128289424898466e-05,1.4020585877612476e-05,1.8365824663570888e-05,3.662637245322122e-05,5.366281234468469e-05,5.086086953389315e-05,2.857042449900209e-05,1.922779542930164e-05,1.2958575426340202e-05,1.6089237738233466e-05,7.418931329486788e-06,3.6019854643576946e-05,1.2069936292564983e-05,6.155182334541801e-06,1.4911726503239377e-05,1.9523112615176542e-05
47,0.0014616995716792563,0.001555131463950222,0.0009365322088960683,0.0010195701719688836,0.0007269001295166321,0.0007219992136280095,0.0004253000254235487,0.0003715475290828408,0.0008009460182935385,0.0007064772046385799,0.000840682458900349,0.0003846917940660985,0.0004005489522776815,0.0004144807040065371,0.00025911808781060733,0.00044521650778139903,0.0005810261885516654,0.000708411962250196,0.0005884245760949328,0.0006679564009607306
48,0.015944936779187343,0.01565260005937901,0.013487231106158576,0.012402667118720687,0.0132141132015539,0.0121169560698469,0.010968201673546417,0.00972580296716848,0.011473223455490065,0.009853285689363766,0.011971464261639368,0.008546517268734464,0.00831909834846334,0.010180038570290833,0.010180679564580878,0.008291992626687172,0.010490636490113888,0.008447952379547503,0.00847849375865763,0.009537916937073865
49,0.005505483469922156,0.006629148133929258,0.0033831440364987166,0.0037676819046542727,0.006241729211303973,0.003224247079298605,0.0023253757713318397,0.005196741862010322,0.006902065253294754,0.004671223503245232,0.004710286311252411,0.0019750275100154395,0.0020309342690694033,0.0035006280897126145,0.0021503330045181293,0.002931280502362458,0.004206886412269219,0.001537451348412964,0.000850818640704566,0.0012376323650413463
50,0.0,0.0,1.1224019761458153e-06,7.534233674257407e-07,0.0,1.34109951872815e-06,5.247378475305968e-07,3.842766945911734e-06,1.9409953401268933e-06,3.516518804198346e-06,2.9209379679490954e-06,2.0382822009860395e-07,2.026696630659842e-06,2.6205955406971173e-06,1.089017442860446e-06,1.3186459310750713e-06,8.731443275472541e-06,1.386684755827808e-05,1.0464369475957457e-06,1.0033550136592279e-05
51,0.00010440711226280402,0.0002112723363065767,3.299861809868697e-05,0.00010208886628618786,9.893501246262012e-05,1.853155698606171e-05,1.1937786031321077e-05,0.0001540709372376486,0.0002812159719254434,0.00036743333066306623,0.00036539108392813214,0.0003431108371659833,0.00035387351472309124,0.000397111640539126,0.0003454907837474765,0.00026518663698093934,0.000269390705763844,9.876591424161326e-05,2.884241836810774e-05,4.7931356977817334e-05
52,0.00018155935586262707,0.0001903887445794027,0.00016791133563141396,0.0003731329227175981,0.00018153729990769195,0.0001904361316593973,0.00016778492674790832,0.0002209590993899247,0.00016658307066147866,0.00024958706634676067,0.0001851144437187739,0.0004730173561088269,0.00019210627456678746,0.00024359349712014833,0.00044248139975223494,0.0003772715411223204,0.0010061062321318397,0.0006784142920220843,0.0013138015877064587,0.0012673703570124512
53,0.0006964667207570983,0.0006839376290649476,0.0006617682051355727,0.00050987926390537,0.00035105972164155524,0.0004250066292987573,0.00039368457010983027,0.0002234809151981793,7.204517997765116e-05,0.00015952987745875423,0.00013701024655911226,6.875805291326239e-05,8.585823908068058e-05,0.00018715927687164763,0.00014089163167007018,0.00016163823018283373,0.00014971857145883798,0.00010555783957628007,8.351874887998546e-05,0.0001185288663726353
54,0.019608410433163723,0.015577767189023305,0.016154956123061948,0.012652615320864176,0.01155305629402209,0.008283484054631517,0.009681150918015746,0.010549596131198309,0.010925291888591891,0.00973818402508976,0.009593638197105807,0.008421774398034118,0.007741858299021769,0.008058331287643637,0.008342486184622624,0.00814131997845749,0.01027138738139522,0.015788113437321956,0.014288050082472312,0.017524078858143312
55,0.008799129521425472,0.005289117664768929,0.005747596039447491,0.0034810043133487786,0.0037225471767007483,0.0027672978978265043,0.0020420173336653173,0.002928308499251801,0.003557045225077249,0.0027885136429779667,0.002284721166805183,0.002630199352152385,0.002367611569956593,0.0022130624620775446,0.002114803810444807,0.0018306275644193238,0.0017349249384786358,0.001823844200024748,0.0013547434332811424,0.0017073354861947114
56,0.0014809876325792121,0.0008179406759809806,0.0006671557346210726,0.0005351189467141323,0.0003568794282570035,0.00028589803376522833,0.000423332258495309,0.0004018093187818957,0.00039904580669079364,0.00041117539383724077,0.0023001473704484143,0.0008745589497030766,0.003213112555238231,0.0005832958120933049,0.0005624094456472415,0.00045812535742244975,0.0005830164440041629,0.001762929119679455,0.0014220424094733937,0.001444710333523064
57,0.0005509676526639538,0.0004235888521995121,0.0004806125261856381,0.00041852668060499897,0.0002883570761718871,0.0002071389165744661,0.0002391492740120695,0.0004846689810531175,0.00040738066903369145,0.0002706004104206288,0.00045530120575406523,0.00033217205602069155,0.0004060148916755217,0.0003952833180688722,0.0005136078514890578,0.0006771593868157616,0.0005818608118059386,0.0006241496385669858,0.0007514725329921949,0.0007967605897624061
58,0.00047716985443803606,0.0002478186218291312,0.0004375122903016388,0.0004577046957111375,0.00024386448043442797,0.00015312918141114148,0.0006046291848171302,0.0003381634912402326,0.00043820824208276566,0.0002885260794469082,0.0004292866019770186,0.0004572546404212015,0.0004511549529947636,0.00040387643367906505,0.0004615392050022927,0.0004972683208501518,0.0005584271588975012,0.0007398246169230301,0.0004673649017199499,0.0005517848144394633
59,0.00154556070602689,0.0007984493237022849,0.0013331890672659994,0.0008560773012374978,0.0010111270913162656,0.0008050254656510886,0.0005797041370594269,0.0005756945230844017,0.0005140212365441926,0.0007813533245426081,0.0005961451833961107,0.0007456036291206932,0.0004907062448173376,0.0005466074745235453,0.0005620691276963476,0.000499558600625177,0.0006473466363719826,0.0008198419872720734,0.0008283202463312575,0.000970897083398083
60,0.0012981703597013704,8.771108525413069e-05,9.360832481056099e-05,6.121564860334143e-05,3.9048354064943044e-05,6.217825041375967e-05,8.513871576183934e-05,9.078536909716472e-05,0.00011234937733440369,0.0001229923893956202,0.00022819827874602308,0.0001720989605032546,0.0003774568936980421,0.0004078377990312816,0.00048039281948181417,0.0006590453558678356,0.0011487626068237514,0.0016508623516574526,0.0013645537796648523,0.0013944216966938787
61,0.006224592696953115,0.0068306747940964875,0.008682003765883111,0.005902130304571396,0.005444429404987564,0.003914791413305536,0.004628581368605512,0.005363421878289244,0.005774689489270463,0.007692856612316152,0.009408432474075535,0.007275308602719503,0.005968007426799095,0.005709912018684968,0.008097865641520097,0.004211269286931802,0.0037219060997477514,0.0028271389205550617,0.001868674779169103,0.001618786384085629
62,0.016759647699374606,0.01484440505953738,0.012983497099264333,0.01187093857715997,0.013517676607914537,0.00769120573990594,0.00845326435479415,0.008980546352595722,0.009155104138396165,0.010740649190540255,0.012372271718428883,0.011427357388868098,0.013792284722134365,0.014584223624802876,0.014459020716038497,0.01510342348244674,0.009685289251529125,0.011420622450242248,0.007117733312927813,0.005666296331957709
63,0.006042194729747012,0.005780578190081756,0.007171250705990843,0.014580249006422933,0.009941748491428792,0.002153927745215475,0.002795016144871724,0.009946161634223107,0.005088033843651456,0.004435102130856012,0.0051413072201479,0.004635801095182615,0.005051326399246708,0.0031415455565547675,0.005434945739365591,0.004563278348111421,0.004528408970530737,0.008217309915057777,0.006153834079573681,0.006218866906347629
64,0.008329087863406984,0.007014102341433498,0.006669537022653663,0.00593471586521256,0.0051008789822046515,0.003344458363431874,0.004041662086142539,0.004154871673800003,0.0043497705572243675,0.0044200068306233554,0.005762828052140568,0.0045393903470759755,0.005437749890159184,0.006014937150805645,0.007683698695282234,0.006565746298075054,0.0059912467281163385,0.00651119242083392,0.006434933204621589,0.008267101324894029
65,0.0004197249774099069,0.0003449273233604901,0.00040990120168845175,0.0003068316663841329,0.0004284054998855771,0.00019104572234972828,0.00015663424748788314,0.00016824114035069812,0.00018918995756413306,0.00038921859349883155,0.00035544163897480554,0.00028936812979998475,0.0002869925259113164,0.0002997839410392819,0.0003501871714698121,0.0003200145467466923,0.0003587595957598571,0.000543283277551109,0.00040928765112838606,0.0003208922751516169
66,0.001197956304155948,0.00105114078360109,0.0008743511394175901,0.0008807519165206909,0.0007944838192444181,0.00048413692626086215,0.0004174289577105898,0.00038007366824408244,0.00031718147381602996,0.00033372621139355523,0.0004637901817234173,0.0003169528822533291,0.0003036360043024927,0.00040216999937349484,0.0004763090040710875,0.000351592646675069,0.0004198154968993746,0.00043708869497470395,0.0005400922695778542,0.0004137328354516515
67,0.00014843420779531174,0.00010024124029043507,8.32822266300195e-05,9.172929498408393e-05,0.00010156326706314513,7.973446229529183e-05,8.080962851971191e-05,0.00010843807975494675,9.202601436131035e-05,6.432656349143315e-05,0.0001019589909437231,8.78499628624983e-05,7.916399869456172e-05,8.221356707907934e-05,0.0001393261690959583,0.00013061534959385706,0.00023125484322244187,0.0001907399031485597,0.00019555290458195498,0.00022496911812287026
68,0.0017069933896460851,0.001964101801940712,0.001742865788559222,0.001403627733514155,0.001840153685310441,0.0010266726406554319,0.001289412075844559,0.001859178683018921,0.0020004811384919585,0.001333789851807036,0.0020309646808396053,0.00235645805255996,0.003304068243420268,0.0032929306570917824,0.0037315182679613177,0.003553334369742767,0.003580469559042854,0.0034960020675752707,0.003554026885581276,0.003358821572833933
69,0.003396375941079167,0.0029898342156070737,0.0028917564513420784,0.0027012111280631367,0.003937125391586469,0.00276583488016971,0.0033194916234785556,0.0035710112709555386,0.003553391586789951,0.002863303994130673,0.004592992395976956,0.003821167642188528,0.004018693758400811,0.004997536640191745,0.005953113851396627,0.003981755492507315,0.0035959421901413016,0.004263914125726037,0.0035986312604725447,0.00524053532495677
70,0.004852205233354089,0.004481966844513654,0.003890469729716625,0.0032028027349268236,0.004211027067455468,0.0036030467342702743,0.003522433986011014,0.0028040190058449686,0.0034596529294814698,0.0035179768729708184,0.0047143938802698395,0.004017318332663418,0.00414121678198161,0.004329223833231638,0.005076999318615398,0.004597424337484523,0.00570188926603873,0.005042155570323277,0.004076002715503879,0.004669650499413914
