South Africa,129,282,203,336,463,401,217,72,136,0,148,21,113,182
Greece,0,54,0,27,10,42,83,78,0,0,60,125,477,90
Canada,97,36,25,43,14,18,0,3,11,5,0,0,10,86
Australia,999,523,434,433,488,327,1631,413,200,188,209,132,46,84
Lao People's Democratic Republic,0,0,0,0,41,0,0,0,0,0,0,6,8,71
Netherlands,1145,1191,855,1385,586,359,297,120,26,3,1,54,15,44
Norway,0,16,9,33,56,33,31,37,24,13,41,49,0,43
Mexico,2235,2064,1941,1727,2329,1645,2450,1736,173,840,37,58,76,42
Malaysia,28,47,0,0,58,109,116,169,78,64,16,19,34,31
Switzerland,43,53,317,0,6,5,15,0,2,30,0,0,8,26
Czech Republic,0,0,0,5,0,0,11,0,11,30,40,19,21,21
Bulgaria,0,0,0,0,0,0,0,0,0,0,0,0,80,16
Ukraine,0,0,43,59,39,45,23,487,41,0,311,7,0,7
Mauritius,38,0,0,0,0,0,10,6,3,4,3,0,0,3
Belarus,0,0,0,0,0,2,0,0,0,0,0,0,0,2
French Southern and Antarctic Territories,0,0,0,0,0,5,0,21437,0,0,0,0,0,0
"Korea, Democratic People's Republic of",581,80,87,98,0,0,9,0,0,0,0,0,0,0
Nauru,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Niue,0,0,0,0,0,0,0,100,0,0,0,0,0,0
Tokelau,0,0,0,18,0,0,0,0,0,0,0,0,0,0
United States Minor Outlying Islands,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Albania,0,0,0,0,0,0,0,0,0,0,0,0,24,0
Argentina,0,0,0,5,0,0,0,16,0,0,0,0,0,0
Austria,0,33,34,13,15,9,24,0,0,0,0,0,37,0
Bahamas,0,0,0,26,0,0,0,0,0,0,0,0,0,0
Armenia,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Belgium,1410,112,15,65,51,110,93,0,0,0,0,0,0,0
Botswana,0,0,0,0,0,0,0,0,17,0,0,0,0,0
Brazil,5791,3398,2777,1598,897,173,97,139,0,0,0,32,0,0
Brunei Darussalam,0,0,0,0,0,0,0,24,0,0,0,0,0,0
Cameroon,0,0,0,0,0,0,2,0,0,72,0,0,0,0
Sri Lanka,0,0,0,11,1,42,253,128,15,9,38,0,0,0
Chile,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Colombia,0,0,0,0,0,0,150,0,0,0,0,0,0,0
Comoros,0,0,0,0,0,0,0,132,0,0,0,0,0,0
Croatia,0,0,0,0,0,0,0,0,15,0,0,0,28,0
Benin,0,0,0,0,20,0,0,0,0,0,0,0,0,0
Denmark,184,0,4,5,0,0,0,0,0,0,0,0,7,0
El Salvador,16,23,105,16,51,9,37,0,0,0,0,0,0,0
Ethiopia,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Eritrea,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Finland,0,7,0,0,1,4,0,3,0,0,0,0,0,0
Georgia,0,0,12,0,0,0,0,0,0,0,0,0,0,0
Gambia,0,0,5,0,0,0,0,0,0,0,0,0,0,0
Ghana,24,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,228,26,1,6,5,3,3,30,1,0,0,20,0,0
Iceland,0,36,0,0,0,0,0,0,0,0,0,0,0,0
"Iran, Islamic Republic of",33,0,0,0,0,1,0,0,0,17,24,0,100,0
Ireland,8,60,36,0,0,0,0,0,0,0,0,0,0,0
Israel,0,0,0,73,0,0,0,0,0,0,0,0,0,0
Côte d'Ivoire,0,0,0,23,0,0,0,0,0,0,0,0,0,0
Kenya,10,0,0,28,3,0,0,0,0,0,0,0,0,0
Kuwait,0,22,0,29,0,26,0,0,0,3,0,0,0,0
Lebanon,0,0,0,1,0,0,0,0,0,20,0,6,0,0
Lithuania,0,0,0,0,0,0,0,305,0,0,0,0,0,0
Luxembourg,0,0,0,0,0,0,0,0,0,22,0,0,0,0
"Macao, China",13,40,0,0,0,0,0,0,19,0,0,0,0,0
Mauritania,0,0,0,0,0,0,9,0,0,0,0,0,0,0
Oman,0,55,0,12,5,0,0,0,0,2,0,0,0,0
Vanuatu,0,0,0,73,0,0,0,0,0,0,0,0,0,0
New Zealand,0,70,0,0,0,4,0,0,0,0,0,3,0,0
Nicaragua,0,0,44,84,0,0,0,0,0,0,0,0,0,0
Niger,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Nigeria,0,0,0,0,0,0,0,0,5,5,0,0,0,0
Paraguay,0,0,0,0,9,0,0,0,0,0,0,0,0,0
Timor-Leste,0,17,0,0,15,13,0,0,0,0,0,0,0,0
Qatar,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Romania,0,0,15,0,0,0,0,0,1,13,7,0,0,0
Russian Federation,1125,681,196,37,124,283,85,141,75,57,0,38,0,0
Saudi Arabia,0,2,5,7,0,0,0,1,4,0,0,8,0,0
Senegal,0,0,1,0,0,0,0,0,0,0,0,0,209,0
Serbia,0,0,0,0,0,0,0,0,0,0,0,2,2,0
Sierra Leone,0,0,0,0,0,0,0,29,0,0,0,0,0,0
Sudan (before 2012),0,0,2,0,0,0,0,0,0,0,0,0,0,0
Suriname,0,0,12,0,0,0,78,0,0,0,0,0,0,0
Sweden,103,13,77,0,38,13,30,0,58,61,0,0,0,0
Syrian Arab Republic,67,20,0,0,0,0,0,0,0,0,0,0,0,0
Togo,0,0,0,0,0,0,0,0,0,0,15,0,0,0
Tonga,0,0,20,0,0,0,0,0,0,0,0,0,0,0
United Arab Emirates,28,0,4,44,2,130,0,138,0,0,7,13,108,0
Tunisia,0,0,0,82,0,0,0,0,0,17,0,0,0,0
Egypt,0,22,0,0,0,0,0,0,0,0,0,0,0,0
Uruguay,780,0,398,1140,271,0,0,0,0,0,0,0,11,0
"Venezuela, Bolivarian Republic of",0,0,0,59,188,11,11,0,2,22,0,1,0,0
Yemen,3,0,0,0,0,0,0,0,0,0,0,0,0,0
HHI,0.287613318,0.324345064,0.337799851,0.340368596,0.371151138,0.382487685,0.345347385,0.304366626,0.358082485,0.376980891,0.352553621,0.369248385,0.344681362,0.271452872
