Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudan,0,0,0,0,0,0,0,0,0,0,0,14,649,0
Sudan (before 2012),0,0,0,0,0,1,0,0,0,0,11,0,0,0
Sweden,0,0,0,1,0,0,0,0,0,1,0,0,29,0
Switzerland,0,0,0,0,0,0,18,0,0,0,1,0,0,0
Thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uganda,0,0,0,0,0,0,0,0,0,0,0,5,2,0
Ukraine,0,0,0,0,0,0,17,0,0,0,1,0,0,0
Yemen,0,0,0,0,0,0,0,0,0,0,0,0,190,0
HHI,0,1,0,0.971149382,0.053755108,0.232529366,0.961512831,0.164123757,0.461228507,0.440540128,0.279928114,0.866859959,0.377474566,0.491464345
